class_id,class_name,fpr,tpr,threshold
2,fear,0.17234468937875752,0.7297297297297297,0.11440776288509369
2,fear,0.17234468937875752,0.7432432432432432,0.11437226086854935
2,fear,0.20741482965931865,0.7432432432432432,0.09516704082489014
2,fear,0.20741482965931865,0.7567567567567568,0.09509727358818054
2,fear,0.21609886439545758,0.7567567567567568,0.09099246561527252
2,fear,0.21609886439545758,0.7702702702702703,0.09091340005397797
2,fear,0.22144288577154309,0.7702702702702703,0.08799432963132858
2,fear,0.22144288577154309,0.7837837837837838,0.08794501423835754
2,fear,0.32197728790915164,0.7837837837837838,0.05303780734539032
2,fear,0.32197728790915164,0.7972972972972973,0.053021423518657684
2,fear,0.3740814963259853,0.7972972972972973,0.04217573627829552
2,fear,0.3740814963259853,0.8108108108108109,0.042171016335487366
2,fear,0.40380761523046094,0.8108108108108109,0.03615636005997658
2,fear,0.40380761523046094,0.8243243243243243,0.03602529317140579
2,fear,0.4228456913827655,0.8243243243243243,0.03283890336751938
2,fear,0.4228456913827655,0.8378378378378378,0.03281966224312782
