class_id,class_name,fpr,tpr,threshold
2,fear,0.04008016032064128,0.5135135135135135,0.2173539698123932
2,fear,0.04008016032064128,0.527027027027027,0.21729789674282074
2,fear,0.0698062792251169,0.527027027027027,0.1657085120677948
2,fear,0.0698062792251169,0.5405405405405406,0.16560429334640503
2,fear,0.072812291249165,0.5405405405405406,0.1613146811723709
2,fear,0.072812291249165,0.5540540540540541,0.1609746813774109
2,fear,0.08483633934535738,0.5540540540540541,0.14736869931221008
2,fear,0.08483633934535738,0.5675675675675675,0.14648465812206268
2,fear,0.09886439545758183,0.5675675675675675,0.129360169172287
2,fear,0.09886439545758183,0.581081081081081,0.12934450805187225
2,fear,0.10354041416165664,0.581081081081081,0.12598752975463867
2,fear,0.10354041416165664,0.5945945945945946,0.12587104737758636
2,fear,0.11022044088176353,0.5945945945945946,0.1218339130282402
2,fear,0.11022044088176353,0.6081081081081081,0.12178335338830948
2,fear,0.11289245156980628,0.6081081081081081,0.12068447470664978
2,fear,0.11289245156980628,0.6216216216216216,0.12064266204833984
2,fear,0.12859051436205746,0.6216216216216216,0.1119527816772461
2,fear,0.12859051436205746,0.6351351351351351,0.11194995790719986
2,fear,0.17535070140280562,0.6351351351351351,0.09194938093423843
2,fear,0.17535070140280562,0.6486486486486487,0.09183851629495621
2,fear,0.17935871743486975,0.6486486486486487,0.09053216874599457
2,fear,0.17935871743486975,0.6621621621621622,0.09045351296663284
2,fear,0.20207080828323312,0.6621621621621622,0.08389737457036972
2,fear,0.20207080828323312,0.6756756756756757,0.0838862881064415
2,fear,0.23580494321977288,0.6756756756756757,0.07388723641633987
2,fear,0.23580494321977288,0.6891891891891891,0.07386063039302826
2,fear,0.2561790247160989,0.6891891891891891,0.06972275674343109
2,fear,0.2561790247160989,0.7027027027027027,0.06957152485847473
2,fear,0.2648630594522378,0.7027027027027027,0.06776713579893112
2,fear,0.2648630594522378,0.7162162162162162,0.06765954196453094
2,fear,0.26720106880427524,0.7162162162162162,0.0672316774725914
2,fear,0.26720106880427524,0.7297297297297297,0.06707321852445602
2,fear,0.2732130928523714,0.7297297297297297,0.06654265522956848
2,fear,0.2732130928523714,0.7432432432432432,0.06627875566482544
2,fear,0.3420173680694723,0.7432432432432432,0.05505220219492912
2,fear,0.3420173680694723,0.7567567567567568,0.055042341351509094
2,fear,0.37675350701402804,0.7567567567567568,0.05029233545064926
2,fear,0.37675350701402804,0.7702702702702703,0.05009140074253082
2,fear,0.38810955243820977,0.7702702702702703,0.048728108406066895
2,fear,0.38810955243820977,0.7837837837837838,0.04872614145278931
2,fear,0.4168336673346693,0.7837837837837838,0.04541058465838432
2,fear,0.4168336673346693,0.7972972972972973,0.04539157450199127
2,fear,0.5103540414161657,0.7972972972972973,0.036349933594465256
2,fear,0.5103540414161657,0.8108108108108109,0.03629043325781822
2,fear,0.5277221108884436,0.8108108108108109,0.03465459868311882
2,fear,0.5277221108884436,0.8243243243243243,0.03464294970035553
2,fear,0.5858383433533734,0.8243243243243243,0.029441598802804947
2,fear,0.5865063460253841,0.8243243243243243,0.02942224033176899
2,fear,0.5905143620574482,0.8243243243243243,0.029122961685061455
2,fear,0.5905143620574482,0.8378378378378378,0.02911500073969364
2,fear,0.6175684702738811,0.8378378378378378,0.026970310136675835
2,fear,0.6175684702738811,0.8513513513513513,0.026957815513014793
2,fear,0.6653306613226453,0.8513513513513513,0.02369733154773712
2,fear,0.6653306613226453,0.8648648648648649,0.023638367652893066
2,fear,0.7074148296593187,0.8648648648648649,0.02089473232626915
2,fear,0.7074148296593187,0.8783783783783784,0.020881738513708115
2,fear,0.70875083500334,0.8783783783783784,0.020793262869119644
2,fear,0.70875083500334,0.8918918918918919,0.020778561010956764
2,fear,0.7274549098196392,0.8918918918918919,0.019485576078295708
2,fear,0.7274549098196392,0.918918918918919,0.019448041915893555
2,fear,0.7351369405477622,0.918918918918919,0.018885351717472076
2,fear,0.7351369405477622,0.9324324324324325,0.01887482963502407
2,fear,0.8557114228456913,0.9324324324324325,0.011002115905284882
2,fear,0.8557114228456913,0.9459459459459459,0.01098395325243473
2,fear,0.8610554442217769,0.9459459459459459,0.010636084713041782
