class_id,class_name,fpr,tpr,threshold
3,disgust,0.007221458046767538,0.4375,0.7472778558731079
3,disgust,0.007565337001375516,0.4375,0.7415539622306824
3,disgust,0.007565337001375516,0.44375,0.7363255023956299
3,disgust,0.00859697386519945,0.44375,0.7188529968261719
3,disgust,0.00859697386519945,0.45625,0.7027120590209961
3,disgust,0.008940852819807428,0.45625,0.6990180015563965
3,disgust,0.008940852819807428,0.4625,0.6929380893707275
3,disgust,0.009284731774415406,0.4625,0.6918687224388123
3,disgust,0.009284731774415406,0.475,0.6871771216392517
3,disgust,0.009628610729023384,0.475,0.6864597797393799
3,disgust,0.009628610729023384,0.48125,0.6790206432342529
3,disgust,0.01031636863823934,0.48125,0.6604200005531311
3,disgust,0.01031636863823934,0.4875,0.6601238250732422
3,disgust,0.011348005502063274,0.4875,0.6480569839477539
3,disgust,0.011348005502063274,0.49375,0.6479269862174988
3,disgust,0.011691884456671253,0.49375,0.6375110149383545
3,disgust,0.011691884456671253,0.5,0.6373207569122314
3,disgust,0.012035763411279229,0.5,0.636582612991333
3,disgust,0.012035763411279229,0.50625,0.6362561583518982
3,disgust,0.012379642365887207,0.50625,0.6325480937957764
3,disgust,0.012379642365887207,0.525,0.6262940168380737
3,disgust,0.013411279229711142,0.525,0.6097264289855957
3,disgust,0.013411279229711142,0.53125,0.6043378114700317
3,disgust,0.014099037138927097,0.53125,0.5963337421417236
3,disgust,0.014099037138927097,0.55625,0.5834764242172241
3,disgust,0.014786795048143054,0.55625,0.5771629810333252
3,disgust,0.014786795048143054,0.56875,0.5620346069335938
3,disgust,0.016162310866574967,0.56875,0.5486714243888855
3,disgust,0.016162310866574967,0.58125,0.5379924178123474
3,disgust,0.016506189821182942,0.58125,0.5292558073997498
3,disgust,0.016506189821182942,0.59375,0.5131069421768188
3,disgust,0.019601100412654747,0.59375,0.44453564286231995
3,disgust,0.019601100412654747,0.6,0.44222787022590637
3,disgust,0.0202888583218707,0.6,0.4161372482776642
3,disgust,0.0202888583218707,0.60625,0.410928338766098
3,disgust,0.02235213204951857,0.60625,0.3667077422142029
3,disgust,0.02235213204951857,0.6125,0.36551418900489807
3,disgust,0.02269601100412655,0.6125,0.3613177239894867
3,disgust,0.02269601100412655,0.625,0.35150665044784546
3,disgust,0.023039889958734527,0.625,0.3491063416004181
3,disgust,0.023039889958734527,0.6375,0.3463459312915802
3,disgust,0.02372764786795048,0.6375,0.34237319231033325
3,disgust,0.02372764786795048,0.64375,0.32992133498191833
3,disgust,0.026478679504814306,0.64375,0.3055918514728546
3,disgust,0.026478679504814306,0.65625,0.3009926676750183
3,disgust,0.027166437414030263,0.65625,0.2902469038963318
3,disgust,0.027166437414030263,0.6625,0.2826087474822998
3,disgust,0.027854195323246216,0.6625,0.2724163830280304
3,disgust,0.027854195323246216,0.66875,0.2698376476764679
3,disgust,0.028541953232462173,0.66875,0.26776960492134094
3,disgust,0.028541953232462173,0.675,0.2671130299568176
3,disgust,0.030949105914718018,0.675,0.23601746559143066
3,disgust,0.030949105914718018,0.6875,0.2241523712873459
3,disgust,0.03163686382393398,0.6875,0.21484097838401794
3,disgust,0.03163686382393398,0.69375,0.21343006193637848
3,disgust,0.032324621733149934,0.69375,0.20108696818351746
3,disgust,0.032324621733149934,0.70625,0.20075155794620514
3,disgust,0.033356258596973866,0.70625,0.19319948554039001
3,disgust,0.033356258596973866,0.71875,0.18932151794433594
3,disgust,0.03473177441540578,0.71875,0.18080148100852966
3,disgust,0.03473177441540578,0.725,0.17699134349822998
3,disgust,0.03576341127922971,0.725,0.171964630484581
3,disgust,0.03576341127922971,0.73125,0.17060382664203644
3,disgust,0.0374828060522696,0.73125,0.16248071193695068
3,disgust,0.0374828060522696,0.7375,0.16201940178871155
3,disgust,0.03851444291609354,0.7375,0.1578359156847
3,disgust,0.03851444291609354,0.75,0.15515761077404022
3,disgust,0.039889958734525444,0.75,0.15092286467552185
3,disgust,0.039889958734525444,0.75625,0.14996270835399628
3,disgust,0.050206327372764786,0.75625,0.11453689634799957
3,disgust,0.050206327372764786,0.7625,0.1111510694026947
3,disgust,0.056052269601100414,0.7625,0.09500794857740402
3,disgust,0.056052269601100414,0.76875,0.09436917304992676
3,disgust,0.059147180192572216,0.76875,0.08559919893741608
3,disgust,0.059147180192572216,0.775,0.08554204553365707
3,disgust,0.06499312242090784,0.775,0.07234474271535873
3,disgust,0.06499312242090784,0.78125,0.07154153287410736
3,disgust,0.06705639614855571,0.78125,0.06856396049261093
3,disgust,0.06705639614855571,0.7875,0.0685168132185936
3,disgust,0.06843191196698763,0.7875,0.0672977939248085
3,disgust,0.06843191196698763,0.79375,0.06655628234148026
