class_id,class_name,fpr,tpr,threshold
2,fear,0.0394121576486306,0.5675675675675675,0.234298974275589
2,fear,0.0394121576486306,0.581081081081081,0.23415660858154297
2,fear,0.04041416165664663,0.581081081081081,0.23003660142421722
2,fear,0.04041416165664663,0.5945945945945946,0.22819647192955017
2,fear,0.04342017368069472,0.5945945945945946,0.21191127598285675
2,fear,0.04342017368069472,0.6081081081081081,0.2110501080751419
2,fear,0.045090180360721446,0.6081081081081081,0.1986117959022522
2,fear,0.045090180360721446,0.6216216216216216,0.19756855070590973
2,fear,0.0644622578490314,0.6216216216216216,0.13640998303890228
2,fear,0.0644622578490314,0.6351351351351351,0.13506384193897247
2,fear,0.06579826319305278,0.6351351351351351,0.13348866999149323
2,fear,0.06579826319305278,0.6486486486486487,0.1323619931936264
2,fear,0.06713426853707415,0.6486486486486487,0.13012368977069855
2,fear,0.06713426853707415,0.6621621621621622,0.12878122925758362
2,fear,0.07715430861723446,0.6621621621621622,0.10347048938274384
2,fear,0.07715430861723446,0.6756756756756757,0.10253839939832687
2,fear,0.10053440213760854,0.6756756756756757,0.08083072304725647
2,fear,0.10053440213760854,0.6891891891891891,0.08080293238162994
2,fear,0.11823647294589178,0.6891891891891891,0.06573045998811722
2,fear,0.11823647294589178,0.7027027027027027,0.06570661067962646
2,fear,0.13760855043420173,0.7027027027027027,0.05344105884432793
2,fear,0.13760855043420173,0.7162162162162162,0.05326864868402481
2,fear,0.1492985971943888,0.7162162162162162,0.04719321429729462
2,fear,0.1492985971943888,0.7297297297297297,0.046808671206235886
2,fear,0.1523046092184369,0.7297297297297297,0.045224692672491074
2,fear,0.1523046092184369,0.7432432432432432,0.04519679397344589
2,fear,0.1796927187708751,0.7432432432432432,0.03150578960776329
2,fear,0.1796927187708751,0.7567567567567568,0.031480345875024796
2,fear,0.18704074816299265,0.7567567567567568,0.02955094911158085
2,fear,0.18704074816299265,0.7702702702702703,0.029471172019839287
2,fear,0.1933867735470942,0.7702702702702703,0.027462828904390335
2,fear,0.19405477621910489,0.7702702702702703,0.02736293524503708
