class_id,class_name,fpr,tpr,threshold
1,surprise,0.2435195326761592,0.7750759878419453,0.13504311442375183
1,surprise,0.2435195326761592,0.7781155015197568,0.13486658036708832
1,surprise,0.24899598393574296,0.7781155015197568,0.1310286968946457
1,surprise,0.24899598393574296,0.7811550151975684,0.13080328702926636
1,surprise,0.25410733844468786,0.7811550151975684,0.12751485407352448
1,surprise,0.25410733844468786,0.78419452887538,0.12747026979923248
1,surprise,0.26213946695874407,0.78419452887538,0.12425859272480011
1,surprise,0.26213946695874407,0.7872340425531915,0.12421076744794846
1,surprise,0.26250456370938297,0.7872340425531915,0.12420085072517395
1,surprise,0.26250456370938297,0.790273556231003,0.12397439032793045
1,surprise,0.26506024096385544,0.790273556231003,0.12322236597537994
1,surprise,0.26506024096385544,0.7933130699088146,0.12299030274152756
1,surprise,0.27090178897407813,0.7933130699088146,0.12060301005840302
1,surprise,0.27090178897407813,0.7963525835866262,0.12056702375411987
1,surprise,0.2741876597298284,0.7963525835866262,0.11945067346096039
1,surprise,0.2741876597298284,0.7993920972644377,0.11939733475446701
1,surprise,0.2792990142387733,0.7993920972644377,0.11823821067810059
1,surprise,0.2792990142387733,0.8024316109422492,0.11820593476295471
1,surprise,0.2796641109894122,0.8024316109422492,0.11807703971862793
1,surprise,0.2796641109894122,0.8054711246200608,0.11792851984500885
1,surprise,0.28002920774005113,0.8054711246200608,0.11783290654420853
1,surprise,0.28002920774005113,0.8085106382978723,0.11756160855293274
1,surprise,0.280759401241329,0.8085106382978723,0.11711450666189194
1,surprise,0.280759401241329,0.8115501519756839,0.11677856743335724
1,surprise,0.2822197882438846,0.8115501519756839,0.11622808128595352
1,surprise,0.2822197882438846,0.8145896656534954,0.11622588336467743
1,surprise,0.28441036874771813,0.8145896656534954,0.11509881168603897
1,surprise,0.28441036874771813,0.817629179331307,0.11487322300672531
1,surprise,0.29061701350857977,0.817629179331307,0.11261582374572754
1,surprise,0.29061701350857977,0.8206686930091185,0.11240087449550629
1,surprise,0.29244249726177435,0.8206686930091185,0.11128430813550949
1,surprise,0.29244249726177435,0.8267477203647416,0.11120137572288513
1,surprise,0.3041255932822198,0.8267477203647416,0.10643672198057175
1,surprise,0.3041255932822198,0.8297872340425532,0.10643628239631653
1,surprise,0.31069733479372036,0.8297872340425532,0.10410202294588089
1,surprise,0.31069733479372036,0.8328267477203647,0.10403639823198318
1,surprise,0.3158086893026652,0.8328267477203647,0.10161951929330826
1,surprise,0.3158086893026652,0.8358662613981763,0.10152392089366913
1,surprise,0.32238043081416573,0.8358662613981763,0.09906617552042007
1,surprise,0.32238043081416573,0.8389057750759878,0.09871543943881989
1,surprise,0.32457101131799926,0.8389057750759878,0.09730297327041626
1,surprise,0.32457101131799926,0.8449848024316109,0.09712591022253036
1,surprise,0.3263964950711939,0.8449848024316109,0.09661393612623215
1,surprise,0.3263964950711939,0.8480243161094225,0.09657292813062668
1,surprise,0.33114275282949984,0.8480243161094225,0.09491171687841415
1,surprise,0.33114275282949984,0.851063829787234,0.09488286077976227
1,surprise,0.33187294633077763,0.851063829787234,0.0948064997792244
