class_id,class_name,fpr,tpr,threshold
1,surprise,0.025191675794085433,0.24316109422492402,0.5778908133506775
1,surprise,0.025191675794085433,0.24620060790273557,0.5766669511795044
1,surprise,0.025921869295363272,0.24620060790273557,0.5735944509506226
1,surprise,0.025921869295363272,0.24924012158054712,0.570029079914093
1,surprise,0.02628696604600219,0.24924012158054712,0.5650528073310852
1,surprise,0.02628696604600219,0.25227963525835867,0.563865065574646
1,surprise,0.02665206279664111,0.25227963525835867,0.5611712336540222
1,surprise,0.02665206279664111,0.2613981762917933,0.5568834543228149
1,surprise,0.028842643300474625,0.2613981762917933,0.5485206246376038
1,surprise,0.028842643300474625,0.270516717325228,0.5473306775093079
1,surprise,0.03176341730558598,0.270516717325228,0.5415158271789551
1,surprise,0.03176341730558598,0.2735562310030395,0.5403118133544922
1,surprise,0.033953997809419496,0.2735562310030395,0.5255405902862549
1,surprise,0.033953997809419496,0.2826747720364742,0.5213326215744019
1,surprise,0.03431909456005842,0.2826747720364742,0.5191100835800171
1,surprise,0.03431909456005842,0.2857142857142857,0.5166518688201904
1,surprise,0.03468419131069733,0.2857142857142857,0.516347348690033
1,surprise,0.03468419131069733,0.2948328267477204,0.5128150582313538
1,surprise,0.035779481562614096,0.2948328267477204,0.5056467056274414
1,surprise,0.035779481562614096,0.2978723404255319,0.5043562650680542
1,surprise,0.03797006206644761,0.2978723404255319,0.49415352940559387
1,surprise,0.03797006206644761,0.3009118541033435,0.4931517541408539
1,surprise,0.03943044906900329,0.3009118541033435,0.49063143134117126
1,surprise,0.03943044906900329,0.303951367781155,0.48972585797309875
1,surprise,0.0397955458196422,0.303951367781155,0.4896022379398346
1,surprise,0.0397955458196422,0.3069908814589666,0.4891517460346222
1,surprise,0.040160642570281124,0.3069908814589666,0.4891096353530884
1,surprise,0.040160642570281124,0.3130699088145897,0.48806241154670715
1,surprise,0.040525739320920046,0.3130699088145897,0.4867479205131531
1,surprise,0.040525739320920046,0.3191489361702128,0.4856567978858948
1,surprise,0.04089083607155896,0.3191489361702128,0.48368093371391296
1,surprise,0.04089083607155896,0.3282674772036474,0.4796541929244995
1,surprise,0.04125593282219788,0.3282674772036474,0.4796096086502075
1,surprise,0.04125593282219788,0.331306990881459,0.4793582856655121
1,surprise,0.0416210295728368,0.331306990881459,0.47738948464393616
1,surprise,0.0416210295728368,0.3343465045592705,0.47515225410461426
1,surprise,0.04271631982475356,0.3343465045592705,0.47309744358062744
1,surprise,0.04271631982475356,0.3373860182370821,0.4723671078681946
1,surprise,0.044906900328587074,0.3373860182370821,0.4689251780509949
1,surprise,0.044906900328587074,0.3404255319148936,0.4686164855957031
1,surprise,0.045637093829864916,0.3404255319148936,0.46537187695503235
1,surprise,0.045637093829864916,0.3465045592705167,0.46476373076438904
1,surprise,0.046732384081781674,0.3465045592705167,0.46299928426742554
1,surprise,0.046732384081781674,0.3495440729483283,0.46265679597854614
1,surprise,0.047097480832420595,0.3495440729483283,0.46228501200675964
1,surprise,0.047097480832420595,0.3556231003039514,0.461040198802948
1,surprise,0.04819277108433735,0.3556231003039514,0.4543420374393463
1,surprise,0.04819277108433735,0.3586626139817629,0.45292314887046814
1,surprise,0.050018254837531945,0.3586626139817629,0.45097580552101135
1,surprise,0.050018254837531945,0.3617021276595745,0.44990667700767517
1,surprise,0.05074844833880979,0.3617021276595745,0.44866544008255005
1,surprise,0.05074844833880979,0.3677811550151976,0.44763612747192383
1,surprise,0.051843738590726544,0.3677811550151976,0.44543683528900146
1,surprise,0.051843738590726544,0.3738601823708207,0.4449710249900818
1,surprise,0.05220883534136546,0.3738601823708207,0.44406113028526306
1,surprise,0.05220883534136546,0.3829787234042553,0.4429299533367157
1,surprise,0.05403431909456006,0.3829787234042553,0.43649932742118835
1,surprise,0.05403431909456006,0.3860182370820669,0.4356309175491333
1,surprise,0.054764512595837894,0.3860182370820669,0.43460240960121155
1,surprise,0.054764512595837894,0.3890577507598784,0.43456846475601196
1,surprise,0.055129609346476816,0.3890577507598784,0.43401917815208435
1,surprise,0.055129609346476816,0.3951367781155015,0.4333014488220215
1,surprise,0.05549470609711574,0.3951367781155015,0.432184636592865
1,surprise,0.05549470609711574,0.4012158054711246,0.43206679821014404
1,surprise,0.056955093099671415,0.4012158054711246,0.4247671663761139
1,surprise,0.056955093099671415,0.40425531914893614,0.42336058616638184
1,surprise,0.05732018985031033,0.40425531914893614,0.42301145195961
1,surprise,0.05732018985031033,0.4072948328267477,0.4223984181880951
1,surprise,0.05878057685286601,0.4072948328267477,0.41911613941192627
1,surprise,0.05878057685286601,0.41033434650455924,0.41735073924064636
1,surprise,0.060240963855421686,0.41033434650455924,0.41234084963798523
1,surprise,0.060240963855421686,0.4133738601823708,0.41116923093795776
1,surprise,0.06060606060606061,0.4133738601823708,0.41071391105651855
1,surprise,0.06060606060606061,0.4194528875379939,0.4073212444782257
1,surprise,0.06133625410733844,0.4194528875379939,0.40714409947395325
