class_id,class_name,fpr,tpr,threshold
2,fear,0.4612558450233801,0.8783783783783784,0.020238855853676796
2,fear,0.4819639278557114,0.8783783783783784,0.019011767581105232
2,fear,0.4819639278557114,0.8918918918918919,0.01899542473256588
2,fear,0.5410821643286573,0.8918918918918919,0.01569935865700245
2,fear,0.5410821643286573,0.9054054054054054,0.01566912978887558
2,fear,0.5951903807615231,0.9054054054054054,0.013347823172807693
2,fear,0.5951903807615231,0.918918918918919,0.013339749537408352
2,fear,0.6098864395457582,0.918918918918919,0.012665938585996628
2,fear,0.6098864395457582,0.9324324324324325,0.01265516597777605
2,fear,0.6857047428189713,0.9324324324324325,0.009699397720396519
2,fear,0.6857047428189713,0.9459459459459459,0.009676470421254635
2,fear,0.7050768203072812,0.9459459459459459,0.009072413668036461
2,fear,0.7050768203072812,0.9594594594594594,0.009071394801139832
2,fear,0.7117568470273881,0.9594594594594594,0.008877088315784931
2,fear,0.7117568470273881,0.972972972972973,0.008840462192893028
2,fear,0.7545090180360722,0.972972972972973,0.007494921330362558
2,fear,0.7545090180360722,0.9864864864864865,0.007483511697500944
2,fear,0.8560454241816967,0.9864864864864865,0.004373793490231037
2,fear,0.8567134268537074,0.9864864864864865,0.004371054004877806
2,fear,0.9124916499665998,0.9864864864864865,0.002681619254872203
2,fear,0.9124916499665998,1.0,0.002659896854311228
2,fear,1.0,1.0,7.215076038846746e-06
3,disgust,0.0,0.0,inf
3,disgust,0.0,0.00625,0.994564414024353
3,disgust,0.0,0.0625,0.9301775097846985
3,disgust,0.000343878954607978,0.0625,0.9110043048858643
3,disgust,0.000343878954607978,0.06875,0.9093267321586609
3,disgust,0.000687757909215956,0.06875,0.8980224132537842
3,disgust,0.000687757909215956,0.08125,0.8796149492263794
3,disgust,0.0010316368638239339,0.08125,0.8753928542137146
3,disgust,0.0010316368638239339,0.125,0.8309934735298157
3,disgust,0.0017193947730398899,0.125,0.8272480368614197
3,disgust,0.0017193947730398899,0.13125,0.8208491802215576
3,disgust,0.002407152682255846,0.13125,0.818103551864624
3,disgust,0.002407152682255846,0.1375,0.8081569671630859
3,disgust,0.002751031636863824,0.1375,0.8077354431152344
3,disgust,0.002751031636863824,0.175,0.7820626497268677
3,disgust,0.003094910591471802,0.175,0.7756831645965576
3,disgust,0.003094910591471802,0.1875,0.7665793299674988
3,disgust,0.005845942228335626,0.1875,0.727245569229126
3,disgust,0.005845942228335626,0.19375,0.7218521237373352
3,disgust,0.006189821182943604,0.19375,0.7126062512397766
3,disgust,0.006189821182943604,0.2,0.7078288197517395
3,disgust,0.006533700137551582,0.2,0.7052027583122253
3,disgust,0.006533700137551582,0.20625,0.7051069736480713
3,disgust,0.007221458046767538,0.20625,0.6997846364974976
3,disgust,0.007221458046767538,0.2125,0.6932284832000732
3,disgust,0.007565337001375516,0.2125,0.679144024848938
3,disgust,0.007565337001375516,0.21875,0.669081449508667
3,disgust,0.00859697386519945,0.21875,0.6433794498443604
3,disgust,0.00859697386519945,0.225,0.641801118850708
3,disgust,0.008940852819807428,0.225,0.6320205926895142
3,disgust,0.008940852819807428,0.2375,0.6276233196258545
3,disgust,0.010660247592847318,0.2375,0.6108487248420715
3,disgust,0.010660247592847318,0.25,0.6082322001457214
3,disgust,0.011691884456671253,0.25,0.5912281274795532
3,disgust,0.011691884456671253,0.25625,0.5842164158821106
3,disgust,0.013067400275103164,0.25625,0.5664160847663879
3,disgust,0.013067400275103164,0.26875,0.5601099133491516
3,disgust,0.014442916093535076,0.26875,0.5516360998153687
3,disgust,0.014442916093535076,0.3,0.5338002443313599
3,disgust,0.015130674002751032,0.3,0.519191563129425
3,disgust,0.015130674002751032,0.30625,0.5184764266014099
3,disgust,0.01581843191196699,0.30625,0.5031876564025879
3,disgust,0.01581843191196699,0.3125,0.49860402941703796
3,disgust,0.016162310866574967,0.3125,0.4980405271053314
3,disgust,0.016162310866574967,0.33125,0.49092286825180054
3,disgust,0.01685006877579092,0.33125,0.4891088604927063
3,disgust,0.01685006877579092,0.35,0.4780583679676056
3,disgust,0.0171939477303989,0.35,0.477557510137558
3,disgust,0.0171939477303989,0.35625,0.47534045577049255
3,disgust,0.018225584594222834,0.35625,0.45832228660583496
3,disgust,0.018225584594222834,0.36875,0.4550161063671112
3,disgust,0.01891334250343879,0.36875,0.45302659273147583
3,disgust,0.01891334250343879,0.375,0.4430679976940155
3,disgust,0.023039889958734527,0.375,0.41910818219184875
3,disgust,0.023039889958734527,0.38125,0.4162120223045349
3,disgust,0.023383768913342505,0.38125,0.4123496115207672
3,disgust,0.023383768913342505,0.3875,0.4122779071331024
3,disgust,0.024759284731774415,0.3875,0.3999176323413849
3,disgust,0.024759284731774415,0.40625,0.39607101678848267
3,disgust,0.02579092159559835,0.40625,0.39112764596939087
